-0.473707,-0.470126,-0.456727,-0.422689,-0.414554,-0.414604,-0.392548,-0.364154,-0.350989,-0.315474,-0.260093,-0.245437,-0.240185,-0.253976,-0.281313,-0.274664,-0.270358,-0.262385,-0.251831,-0.257577,-0.276456,-0.307407,-0.309025,-0.280223,-0.257860,-0.256642,-0.259788,-0.257526,-0.236365,-0.190995,-0.159639,-0.140903,-0.121894,-0.114754,-0.115904,-0.104684,-0.041134,0.018074,-0.017990,-0.192808,-0.361727,-0.308791,-0.281680,-0.380879,-0.510328,-0.617541,-0.533877,-0.400574,-0.301374,-0.226867,-0.191855,-0.165726,-0.161893,-0.185228,-0.220798,-0.185128,-0.151517,-0.210267,-0.264757,-0.268761,-0.275565,-0.289502,-0.297512,-0.268523,-0.227333,-0.238855,-0.231305,-0.215603,-0.226450,-0.227790,-0.257531,-0.289312,-0.308251,-0.371945,-0.447005,-0.471122,-0.459620,-0.458065,-0.473140,-0.484499,-0.465803,-0.444046,-0.457961,-0.464198,-0.458828,-0.471339,-0.480840,-0.417463,-0.342477,-0.365948,-0.381938,-0.402188,-0.468153,-0.496191,-0.502248,-0.478575,-0.451143,-0.460633,-0.471043,-0.480084,-0.478163,-0.450942,-0.392446,-0.333453,-0.307989,-0.289636,-0.305808,-0.337187,-0.337340,-0.322952,-0.305723,-0.311267,-0.341517,-0.374916,-0.376633,-0.359967,-0.349082,-0.335120,-0.331110,-0.332962,-0.342027,-0.372502,-0.394892,-0.367295,-0.315329,-0.286237,-0.286265,-0.304013
0.299108,0.269334,0.248025,0.254674,0.257298,0.278436,0.307804,0.288290,0.274648,0.299546,0.331879,0.350839,0.334308,0.288814,0.224934,0.192873,0.193473,0.187560,0.179982,0.170072,0.183939,0.209357,0.211608,0.190112,0.142914,0.120311,0.134358,0.137637,0.138230,0.121858,0.080635,0.064254,0.030512,-0.024444,-0.056253,-0.093109,-0.103233,-0.109967,-0.138363,-0.155405,-0.187262,-0.188544,-0.145027,-0.149891,-0.162708,-0.158400,-0.173790,-0.147272,-0.100407,-0.064193,-0.041681,-0.056641,-0.068245,-0.066752,-0.048003,-0.006104,0.004826,-0.003087,-0.011798,-0.060521,-0.094005,-0.071378,-0.028921,0.025432,0.043970,0.034405,0.056805,0.071777,0.050148,0.027525,0.027180,0.030276,0.035403,0.043798,0.040734,0.045674,0.077379,0.103421,0.089776,0.079093,0.083597,-0.007889,-0.212839,-0.332613,-0.331892,-0.340756,-0.345670,-0.414481,-0.506921,-0.449003,-0.367053,-0.314645,-0.274217,-0.292016,-0.319535,-0.392850,-0.436654,-0.412544,-0.412095,-0.406277,-0.408142,-0.439647,-0.465704,-0.460855,-0.458211,-0.478063,-0.492671,-0.502207,-0.501168,-0.466110,-0.377544,-0.284756,-0.234157,-0.196587,-0.141237,-0.088246,-0.067341,-0.052609,-0.035554,-0.063936,-0.122351,-0.167091,-0.199028,-0.201942,-0.189015,-0.180962,-0.171942,-0.165274
-0.165025,-0.173057,-0.179558,-0.160336,-0.132219,-0.118810,-0.099847,-0.100496,-0.122294,-0.157900,-0.191272,-0.180140,-0.195193,-0.237565,-0.246542,-0.258652,-0.272254,-0.216369,-0.122851,-0.106202,-0.153825,-0.218252,-0.254347,-0.247072,-0.260974,-0.272790,-0.273458,-0.318837,-0.358416,-0.347514,-0.329391,-0.290130,-0.258854,-0.269119,-0.294246,-0.347226,-0.366293,-0.324290,-0.270121,-0.245227,-0.274369,-0.293963,-0.260862,-0.206873,-0.173666,-0.160783,-0.145055,-0.130234,-0.110738,-0.088003,-0.079114,-0.089328,-0.098999,-0.094830,-0.081144,-0.036863,0.005060,0.010512,0.022970,0.034039,-0.000486,-0.034460,-0.029372,-0.035344,-0.040606,-0.036633,-0.043243,-0.028965,0.004889,0.025264,0.008056,-0.014129,-0.008378,0.010669,0.018921,-0.005088,-0.036750,-0.043432,-0.044601,-0.048584,-0.011246,0.078322,0.124456,0.105445,0.108843,0.121910,0.126010,0.125545,0.118454,0.139199,0.159200,0.152105,0.143355,0.119428,0.094036,0.081118,0.048384,0.033292,0.057411,0.072295,0.067661,0.066291,0.047085,0.021851,0.041897,0.063397,0.066251,0.068653,0.056019,0.050397,0.064399,0.079420,0.081469,0.077223,0.076618,0.074204,0.056358,0.028044,0.018768,0.020056,0.037521,0.062565,0.045693,0.032205,0.051824,0.071846,0.092016,0.105909
-0.509009,-0.472745,-0.438321,-0.406152,-0.323655,-0.243447,-0.212297,-0.169553,-0.158007,-0.145583,-0.104429,-0.089841,-0.065393,-0.023524,-0.002878,-0.007975,-0.045616,-0.082864,-0.097282,-0.127942,-0.147626,-0.192454,-0.266635,-0.271557,-0.253200,-0.246209,-0.234965,-0.214122,-0.193634,-0.239875,-0.293408,-0.283027,-0.281082,-0.287824,-0.298203,-0.333770,-0.349285,-0.364152,-0.376083,-0.358251,-0.344179,-0.331434,-0.317337,-0.329302,-0.341046,-0.329019,-0.300496,-0.242391,-0.189425,-0.173363,-0.171826,-0.172560,-0.184062,-0.218874,-0.254952,-0.263767,-0.256948,-0.254644,-0.262711,-0.284639,-0.313330,-0.324017,-0.316544,-0.277876,-0.193098,-0.146318,-0.144487,-0.127602,-0.130331,-0.153753,-0.171617,-0.171695,-0.170448,-0.175385,-0.150799,-0.117410,-0.112221,-0.116872,-0.114749,-0.116737,-0.113864,-0.098168,-0.081077,-0.069836,-0.063436,-0.064423,-0.072049,-0.072503,-0.064931,-0.060165,-0.055410,-0.054919,-0.051404,-0.041292,-0.026847,0.003438,0.012054,0.001711,-0.008474,-0.028164,-0.034730,-0.037448,-0.012803,0.026021,0.019064,0.010219,-0.007358,-0.031449,-0.029207,-0.030365,-0.016697,-0.012253,-0.031560,-0.054984,-0.072855,-0.068588,-0.072948,-0.093417,-0.112587,-0.079382,-0.037898,-0.066048,-0.081513,-0.074322,-0.069493,-0.043514,-0.025290,-0.018572
-0.039390,-0.075424,-0.076680,-0.072702,-0.068053,-0.053250,-0.054670,-0.079341,-0.105918,-0.095559,-0.074537,-0.059518,-0.049701,-0.055667,-0.048670,-0.042130,-0.056025,-0.081266,-0.095800,-0.094632,-0.096724,-0.096262,-0.107456,-0.124397,-0.128998,-0.149455,-0.166193,-0.140898,-0.117630,-0.124388,-0.113361,-0.081237,-0.067687,-0.081743,-0.093464,-0.069973,-0.032300,-0.017373,-0.019773,-0.004947,0.002547,-0.006107,0.013184,0.017119,-0.011135,-0.108244,-0.333004,-0.460342,-0.352140,-0.135615,0.014915,-0.047071,-0.337023,-0.606781,-0.496428,-0.343628,-0.313227,-0.228764,-0.239481,-0.202373,-0.146926,-0.149856,-0.172187,-0.246598,-0.281294,-0.288097,-0.288936,-0.281946,-0.274849,-0.254278,-0.225038,-0.200973,-0.183648,-0.136761,-0.095445,-0.095780,-0.106094,-0.137941,-0.171085,-0.184762,-0.196262,-0.189418,-0.181835,-0.188871,-0.189303,-0.183311,-0.157824,-0.135001,-0.151743,-0.167351,-0.174346,-0.190654,-0.192757,-0.158393,-0.119751,-0.129927,-0.128325,-0.092567,-0.048706,-0.013824,-0.032255,-0.081758,-0.303465,-0.691249,-0.830252,-0.657176,-0.451562,-0.331762,-0.314854,-0.502180,-0.711929,-0.589044,-0.438409,-0.407366,-0.348550,-0.362386,-0.364597,-0.382973,-0.425234,-0.419091,-0.428701,-0.429314,-0.424079,-0.442788,-0.461905,-0.466209,-0.461191,-0.459908
-0.408147,-0.161587,-0.099294,-0.022357,0.038917,-0.021887,-0.089062,-0.140171,-0.149000,-0.198512,-0.383839,-0.529114,-0.498147,-0.613626,-0.838742,-1.058643,-1.305354,-1.239668,-1.188073,-1.258392,-1.333790,-1.520988,-1.386321,-1.225374,-1.144427,-0.941313,-0.972375,-1.022302,-1.013053,-1.015036,-0.908988,-0.837159,-0.786011,-0.750427,-0.782306,-0.813985,-0.832644,-0.886818,-0.961843,-0.994453,-1.003718,-0.996723,-0.947500,-0.884471,-0.850818,-0.836023,-0.781088,-0.730822,-0.695626,-0.626110,-0.622400,-0.639560,-0.539570,-0.447763,-1.096745,-1.875326,-0.670612,0.566520,-0.930098,-2.102243,-1.556747,-1.454303,-1.259667,-0.995955,-1.020529,-0.699666,-0.587977,-0.607549,-0.623264,-0.706792,-0.648392,-0.627240,-0.658050,-0.680579,-0.702487,-0.693954,-0.661581,-0.586545,-0.544534,-0.572055,-0.581070,-0.602878,-0.664660,-0.724788,-0.753737,-0.753887,-0.745837,-0.728726,-0.690341,-0.637924,-0.596467,-0.569312,-0.573976,-0.577604,-0.536613,-0.496819,-0.483292,-0.470267,-0.446866,-0.414547,-0.399948,-0.421957,-0.582690,-0.859909,-0.931793,-0.854417,-0.806685,-0.755921,-0.788479,-0.816514,-0.755821,-0.715521,-0.743852,-0.766512,-0.670505,-0.518644,-0.482371,-0.511179,-0.532661,-0.590114,-0.617675,-0.637679,-0.675432,-0.685967,-0.697064,-0.689824,-0.679365,-0.691698
-0.696124,-0.665851,-0.631265,-0.645002,-0.651813,-0.600981,-0.555243,-0.591331,-0.636047,-0.629923,-0.621096,-0.587449,-0.536879,-0.515379,-0.509636,-0.489961,-0.483507,-0.582958,-0.970933,-1.284604,-0.941044,-0.647563,-0.832471,-0.960648,-1.061558,-1.065169,-0.975318,-0.916398,-0.796726,-0.741316,-0.688652,-0.628104,-0.614541,-0.620991,-0.659872,-0.695604,-0.757768,-0.822827,-0.879507,-0.928217,-0.897024,-0.865893,-0.849582,-0.785925,-0.753032,-0.730382,-0.692236,-0.649849,-0.563870,-0.453199,-0.402849,-0.520535,-0.724287,-0.803735,-0.790390,-0.798437,-0.797362,-0.769818,-0.703551,-0.626353,-0.586257,-0.543746,-0.512989,-0.519365,-0.600520,-0.757841,-0.805842,-0.755519,-0.749616,-0.805925,-0.870742,-0.837092,-0.798446,-0.803805,-0.839762,-0.916726,-1.050772,-1.200813,-0.979136,-0.726033,-0.873605,-0.998203,-1.060150,-1.010708,-0.876394,-0.885837,-0.862595,-0.832214,-0.890030,-0.970302,-1.003555,-0.946860,-0.873190,-0.850549,-0.813869,-0.750903,-0.733226,-0.705515,-0.664947,-0.641858,-0.625047,-0.616033,-0.612939,-0.636852,-0.649442,-0.642681,-0.623825,-0.567699,-0.511872,-0.493014,-0.654422,-1.088731,-1.329214,-0.903606,-0.516246,-0.750416,-1.009481,-1.107736,-1.017984,-0.791340,-0.707613,-0.598442,-0.492258,-0.418631,-0.359488,-0.360549,-0.359218,-0.390844
-0.429369,-0.426154,-0.419609,-0.415899,-0.437996,-0.452002,-0.457485,-0.480430,-0.496073,-0.492235,-0.486783,-0.455302,-0.352557,-0.269368,-0.250565,-0.216427,-0.172123,-0.118806,-0.079617,-0.077260,-0.139772,-0.319259,-0.502700,-0.613841,-0.687201,-0.768950,-0.823257,-0.839970,-0.942526,-1.038034,-1.041065,-1.068447,-1.101019,-1.058411,-0.961302,-0.820018,-0.689770,-0.622236,-0.517603,-0.361558,-0.254815,-0.245282,-0.265263,-0.323476,-0.463904,-0.516535,-0.477180,-0.443464,-0.349079,-0.282921,-0.289320,-0.264080,-0.268007,-0.284122,-0.249057,-0.190557,-0.128487,-0.119365,-0.140515,-0.149819,-0.141448,-0.123581,-0.121307,-0.135277,-0.155376,-0.173624,-0.191099,-0.170273,-0.139770,-0.126316,-0.065590,0.005053,0.044599,0.061444,0.050638,0.034215,0.021138,0.018772,0.018031,0.026800,0.050169,0.052736,0.052996,0.128565,0.210983,0.188066,0.198120,0.232114,0.210711,0.227061,0.237035,0.182861,0.070501,-0.014979,-0.047600,-0.112870,-0.144644,-0.129050,-0.135163,-0.133392,-0.075453,0.067125,0.208852,0.267011,0.310375,0.370759,0.390474,0.377869,0.367057,0.351742,0.352856,0.385107,0.464725,0.547344,0.561623,0.526045,0.464184,0.375058,0.251670,0.143213,0.061851,-0.031335,-0.103344,-0.190383,-0.325334,-0.462292,-0.603442,-0.724885
-0.835269,-0.957353,-0.999841,-0.962709,-0.917095,-0.885715,-0.869047,-0.836720,-0.798152,-0.737669,-0.676430,-0.660685,-0.673187,-0.699519,-0.709960,-0.743456,-0.802003,-0.806484,-0.743344,-0.668851,-0.655734,-0.565224,-0.423473,-0.417778,-0.373513,-0.313112,-0.331512,-0.354872,-0.417749,-0.455186,-0.482124,-0.509605,-0.497462,-0.493510,-0.463227,-0.436024,-0.461396,-0.498339,-0.520370,-0.509236,-0.490384,-0.483952,-0.478095,-0.474146,-0.430387,-0.338567,-0.304050,-0.342224,-0.363837,-0.369622,-0.371207,-0.359276,-0.352103,-0.346525,-0.418319,-0.550711,-0.631485,-0.767125,-0.862229,-0.782936,-0.707877,-0.634854,-0.545055,-0.501351,-0.412632,-0.284273,-0.249078,-0.340469,-0.520788,-0.670588,-0.734921,-0.782725,-0.859001,-0.946255,-0.876332,-0.751428,-0.643108,-0.489974,-0.487233,-0.476624,-0.411582,-0.417968,-0.376148,-0.365222,-0.373957,-0.376973,-0.445013,-0.486580,-0.481779,-0.426571,-0.331572,-0.258964,-0.205972,-0.207392,-0.202233,-0.168614,-0.170373,-0.168210,-0.155688,-0.102764,-0.039852,-0.036487,-0.112334,-0.210926,-0.233899,-0.265744,-0.287798,-0.260938,-0.263472,-0.251319,-0.237440,-0.237679,-0.225353,-0.217140,-0.207047,-0.199238,-0.201279,-0.232738,-0.279689,-0.341763,-0.437421,-0.469545,-0.463341,-0.530614,-0.587270,-0.574167,-0.542991,-0.492312
-0.242045,-0.218782,-0.261376,-0.350406,-0.433471,-0.445816,-0.414273,-0.387010,-0.373503,-0.356039,-0.320128,-0.293056,-0.278418,-0.293772,-0.316233,-0.313875,-0.320051,-0.330663,-0.335225,-0.341900,-0.351330,-0.373184,-0.418731,-0.455844,-0.415935,-0.372365,-0.377371,-0.343298,-0.318700,-0.331168,-0.324623,-0.314046,-0.284068,-0.259887,-0.269540,-0.260203,-0.244378,-0.240322,-0.233513,-0.256010,-0.302841,-0.337648,-0.358633,-0.363146,-0.392791,-0.441138,-0.441118,-0.438619,-0.421039,-0.367634,-0.331460,-0.288765,-0.258230,-0.227175,-0.195137,-0.209668,-0.247229,-0.295616,-0.302127,-0.263936,-0.240900,-0.256902,-0.311910,-0.381678,-0.427713,-0.432261,-0.433976,-0.457739,-0.482905,-0.468181,-0.438333,-0.416571,-0.351729,-0.275366,-0.255978,-0.226649,-0.166277,-0.138799,-0.127530,-0.168222,-0.260848,-0.315420,-0.366999,-0.413412,-0.379314,-0.354174,-0.381334,-0.395496,-0.400333,-0.379699,-0.342842,-0.315479,-0.263524,-0.227229,-0.235441,-0.234200,-0.212719,-0.192472,-0.213761,-0.241461,-0.243672,-0.258062,-0.249559,-0.236671,-0.256644,-0.296788,-0.332852,-0.327458,-0.324214,-0.334539,-0.334521,-0.329513,-0.315967,-0.313662,-0.341980,-0.390412,-0.429731,-0.470927,-0.492709,-0.481835,-0.475792,-0.457667,-0.440281,-0.437330,-0.462807,-0.497343,-0.481754,-0.474160
-0.482940,-0.477580,-0.482488,-0.481497,-0.487248,-0.499935,-0.497647,-0.497491,-0.488725,-0.464757,-0.455792,-0.458950,-0.437085,-0.411636,-0.432086,-0.458076,-0.461141,-0.463124,-0.446874,-0.428289,-0.434987,-0.445301,-0.454096,-0.456162,-0.452834,-0.471428,-0.490034,-0.484507,-0.491663,-0.515817,-0.531991,-0.573273,-0.614451,-0.603204,-0.585430,-0.558668,-0.527521,-0.516951,-0.504494,-0.488458,-0.445198,-0.409494,-0.399687,-0.382697,-0.381840,-0.400775,-0.417539,-0.412995,-0.409094,-0.442160,-0.480969,-0.489098,-0.495753,-0.502512,-0.498837,-0.482546,-0.436999,-0.418147,-0.426690,-0.411450,-0.390546,-0.381062,-0.383293,-0.385036,-0.384270,-0.404031,-0.425508,-0.419352,-0.432406,-0.484743,-0.530712,-0.554473,-0.560733,-0.562847,-0.572223,-0.578912,-0.579562,-0.578257,-0.554762,-0.529002,-0.536972,-0.549896,-0.581755,-0.617157,-0.616588,-0.636030,-0.671922,-0.687626,-0.690905,-0.694087,-0.711846,-0.725666,-0.724565,-0.709913,-0.688534,-0.681677,-0.677149,-0.681453,-0.699478,-0.708829,-0.715933,-0.719435,-0.712691,-0.707027,-0.717051,-0.727441,-0.716755,-0.698514,-0.679361,-0.640701,-0.606667,-0.612822,-0.624974,-0.630834,-0.613309,-0.585839,-0.617268,-0.683693,-0.730837,-0.733540,-0.683045,-0.633594,-0.630407,-0.615681,-0.603089,-0.593742,-0.556858,-0.524273
-1.007234,-1.113088,-1.241071,-1.357519,-1.445433,-1.477632,-1.479676,-1.433810,-1.303725,-1.184908,-1.094053,-0.974543,-0.881842,-0.793394,-0.767351,-0.803923,-0.802700,-0.835771,-0.893604,-0.906147,-0.917349,-0.941755,-0.916621,-0.889673,-0.887674,-0.829070,-0.709892,-0.630596,-0.648232,-0.691824,-0.765542,-0.864062,-0.926667,-0.944424,-0.974054,-1.042159,-1.053286,-1.017266,-0.971722,-0.926383,-0.908009,-0.898089,-0.881757,-0.863255,-0.867742,-0.862543,-0.837509,-0.833947,-0.838782,-0.837474,-0.823597,-0.752493,-0.688595,-0.754958,-0.815068,-0.819724,-0.913905,-0.977356,-0.955787,-0.962559,-0.963979,-0.974986,-1.008205,-1.007959,-0.963950,-0.916480,-0.950363,-0.997402,-0.995346,-0.987204,-0.963468,-0.964099,-0.962048,-0.940383,-0.950528,-0.949383,-0.956055,-0.965079,-0.909455,-0.858877,-0.872927,-0.893711,-0.911040,-0.929774,-0.966132,-1.021945,-1.023766,-1.011005,-1.012271,-1.021389,-1.060935,-1.090378,-1.105242,-1.113590,-1.110167,-1.105970,-1.090964,-1.053907,-1.012526,-0.984444,-0.944408,-0.915583,-0.934281,-0.942488,-0.935686,-0.933392,-0.907220,-0.889611,-0.909790,-0.946207,-0.975452,-0.994359,-1.022318,-1.037461,-1.054345,-1.083709,-1.073929,-1.059780,-1.023331,-0.971245,-0.978096,-0.980051,-0.971750,-0.989223,-0.998254,-0.996147,-0.996044,-1.004346
-0.995962,-0.981319,-0.984041,-0.969972,-0.956068,-0.949209,-0.975006,-1.022409,-1.015109,-1.011700,-1.021985,-1.025637,-1.044683,-1.047836,-1.048909,-1.049013,-1.036915,-1.018319,-0.995299,-0.998907,-0.995862,-0.980549,-0.993228,-0.998196,-0.994403,-0.985640,-0.963228,-0.958878,-0.977260,-0.996470,-1.014091,-1.031790,-1.008049,-0.977288,-0.985776,-0.982143,-0.969001,-0.927125,-0.867526,-0.860612,-0.847476,-0.818628,-0.824219,-0.825148,-0.839981,-0.877785,-0.931216,-0.999009,-1.010463,-1.011527,-1.020376,-1.039139,-1.080689,-1.039027,-0.998844,-1.022001,-1.025450,-1.038424,-1.048002,-1.035746,-1.033865,-1.029648,-1.002998,-0.979307,-0.988004,-1.014073,-1.062501,-1.088072,-1.074190,-1.087540,-1.109698,-1.116745,-1.116824,-1.099939,-1.059324,-1.030190,-0.967661,-0.807941,-0.679325,-0.624843,-0.603548,-0.611735,-0.607239,-0.595909,-0.585391,-0.586056,-0.574711,-0.547238,-0.537344,-0.519107,-0.513745,-0.520174,-0.515277,-0.517782,-0.526218,-0.573684,-0.623183,-0.622110,-0.630244,-0.644827,-0.680675,-0.731337,-0.760283,-0.844333,-0.898896,-0.872868,-0.871668,-0.872167,-0.868374,-0.861180,-0.845840,-0.851621,-0.856214,-0.853538,-0.828373,-0.764220,-0.720916,-0.722736,-0.718565,-0.702344,-0.694763,-0.723227,-0.756942,-0.749618,-0.761983,-0.777518,-0.733480,-0.695722
-0.791348,-0.831122,-0.790279,-0.763115,-0.727450,-0.691714,-0.688372,-0.701187,-0.767988,-0.930291,-1.086885,-1.200072,-1.289536,-1.110698,-0.879664,-0.928662,-0.948976,-0.937421,-0.961245,-0.875267,-0.785402,-0.757636,-0.740870,-0.729187,-0.753192,-0.806867,-0.853978,-0.867548,-0.874349,-0.895865,-0.914928,-0.906543,-0.880464,-0.869742,-0.897704,-0.967204,-1.017840,-1.025845,-1.020428,-1.019031,-1.020309,-0.983838,-0.922755,-0.907135,-0.883645,-0.848192,-0.868183,-0.877288,-0.870910,-0.829493,-0.699369,-0.603814,-0.582791,-0.568765,-0.571846,-0.554678,-0.526117,-0.547872,-0.561668,-0.552799,-0.577131,-0.612470,-0.667451,-0.727063,-0.763147,-0.819755,-0.825012,-0.812070,-0.816613,-0.790261,-0.814478,-0.835702,-0.804418,-0.738430,-0.681897,-0.681970,-0.662882,-0.661946,-0.703529,-0.723330,-0.720213,-0.723265,-0.762849,-0.811651,-0.838539,-0.844552,-0.826686,-0.785911,-0.764811,-0.807061,-0.862661,-0.868736,-0.863489,-0.869647,-0.887183,-0.913260,-0.924486,-0.959638,-0.997842,-1.026774,-1.065023,-1.104977,-1.143138,-1.147128,-1.140869,-1.121202,-1.113913,-1.137280,-1.143479,-1.128843,-1.107435,-1.081438,-1.026796,-0.986159,-0.965425,-0.962587,-0.982079,-0.974505,-0.961500,-0.936219,-0.917196,-0.928088,-0.939608,-0.962300,-0.968094,-0.950683,-0.941308,-0.914566
-0.866975,-0.850421,-0.838372,-0.816721,-0.825004,-0.825153,-0.821113,-0.805150,-0.760858,-0.751009,-0.773541,-0.803205,-0.824458,-0.828790,-0.834939,-0.827726,-0.805051,-0.791712,-0.794917,-0.798606,-0.833061,-0.879548,-0.842508,-0.764199,-0.638756,-0.511632,-0.514386,-0.534958,-0.532747,-0.581898,-0.821127,-1.201050,-1.310735,-1.262690,-1.404699,-1.687921,-1.895967,-1.878682,-2.100132,-2.467160,-2.407785,-2.235241,-1.950548,-1.629815,-1.531098,-1.466327,-1.484295,-1.503937,-1.492623,-1.509608,-1.417536,-1.247901,-1.158322,-1.148889,-1.143688,-1.145948,-1.205008,-1.299715,-1.317982,-1.301991,-1.281428,-1.233555,-1.226478,-1.221836,-1.187689,-1.165520,-1.178566,-1.209485,-1.237927,-1.256914,-1.234426,-1.215010,-1.223624,-1.221291,-1.212517,-1.209055,-1.214611,-1.243061,-1.274763,-1.243280,-1.204920,-1.216369,-1.253030,-1.298885,-1.279850,-1.235908,-1.216951,-1.215173,-1.237194,-1.244269,-1.244963,-1.215103,-1.167507,-1.157799,-1.136669,-1.077140,-1.019449,-0.965204,-0.858837,-0.763512,-0.716588,-0.667093,-0.661867,-0.648662,-0.617972,-0.625574,-0.600883,-0.547692,-0.525814,-0.527900,-0.558741,-0.596169,-0.545717,-0.491834,-0.517102,-0.527927,-0.540337,-0.551150,-0.551903,-0.599667,-0.652791,-0.686845,-0.714908,-0.719359,-0.715004,-0.728115,-0.739471,-0.734687
-0.541510,-0.487391,-0.445024,-0.383225,-0.412244,-0.436361,-0.453671,-0.525561,-0.555592,-0.602452,-0.659528,-0.680652,-0.719683,-0.718322,-0.718494,-0.743115,-0.712220,-0.650183,-0.609122,-0.625898,-0.642349,-0.643854,-0.665037,-0.687793,-0.757064,-0.883028,-0.995679,-1.091090,-1.190522,-1.243348,-1.271285,-1.295192,-1.249553,-1.152847,-1.061893,-0.976367,-0.910137,-0.874156,-0.835354,-0.794579,-0.771830,-0.777040,-0.794155,-0.813152,-0.827125,-0.831365,-0.865641,-0.890487,-0.849779,-0.804111,-0.772876,-0.687171,-0.560637,-0.498404,-0.519014,-0.545313,-0.599103,-0.644921,-0.630422,-0.619363,-0.574067,-0.468882,-0.359790,-0.317401,-0.306395,-0.252156,-0.226361,-0.249122,-0.281986,-0.340344,-0.386549,-0.399147,-0.415008,-0.428482,-0.441950,-0.448211,-0.446633,-0.405169,-0.290829,-0.197561,-0.141747,-0.080280,-0.047779,-0.040997,-0.032041,-0.048467,-0.084258,-0.116824,-0.173269,-0.257346,-0.363055,-0.434769,-0.437736,-0.430572,-0.400334,-0.332800,-0.284018,-0.195401,-0.052948,0.057595,0.191502,0.376709,0.571651,0.689405,0.719104,0.750837,0.680817,0.484092,0.319721,0.207677,0.071637,-0.036941,-0.114819,-0.248505,-0.345906,-0.419878,-0.568561,-0.631449,-0.565307,-0.453069,-0.349973,-0.361098,-0.418854,-0.456854,-0.438568,-0.405321,-0.531771,-0.848080
-1.195212,-1.316096,-1.271611,-1.215468,-1.101081,-1.068154,-1.110152,-1.104377,-1.075419,-1.005620,-0.966083,-0.966021,-0.965324,-0.973907,-0.936392,-0.813809,-0.649437,-0.552209,-0.520232,-0.500067,-0.552554,-0.612280,-0.540310,-0.466978,-0.482170,-0.508597,-0.579061,-0.676363,-0.768860,-0.830668,-0.873977,-0.989029,-1.047392,-1.057784,-1.125017,-1.131197,-1.098340,-1.067169,-1.043274,-1.053083,-1.080492,-1.143838,-1.169270,-1.108342,-0.970292,-0.873322,-0.989820,-1.230358,-1.429063,-1.487208,-1.510898,-1.599683,-1.631373,-1.706834,-1.955006,-2.108051,-2.017064,-1.933233,-1.912658,-1.892333,-1.874121,-1.764224,-1.605288,-1.519268,-1.489334,-1.483647,-1.529834,-1.594827,-1.620771,-1.647735,-1.681140,-1.662979,-1.652990,-1.663615,-1.679157,-1.727865,-1.745427,-1.672113,-1.522307,-1.444354,-1.428572,-1.287010,-1.101885,-0.980254,-0.888295,-0.807248,-0.762007,-0.761684,-0.703140,-0.593193,-0.547003,-0.524338,-0.492478,-0.514317,-0.557459,-0.613113,-0.661686,-0.653800,-0.630416,-0.608368,-0.614250,-0.642026,-0.654834,-0.637205,-0.613741,-0.615013,-0.591197,-0.530928,-0.488083,-0.518799,-0.572658,-0.586495,-0.580654,-0.574911,-0.599215,-0.662751,-0.729860,-0.747770,-0.724228,-0.700644,-0.668114,-0.619799,-0.601264,-0.636735,-0.694743,-0.722658,-0.726632,-0.748797
-0.473793,-0.478454,-0.451924,-0.440995,-0.443456,-0.497698,-0.615486,-0.733771,-0.797933,-0.806074,-0.756742,-0.708058,-0.729374,-0.798838,-0.882437,-0.915249,-0.913979,-0.871241,-0.713113,-0.621015,-0.657403,-0.689228,-0.795132,-0.953807,-1.052358,-1.117277,-1.179097,-1.247010,-1.270828,-1.258133,-1.288689,-1.326357,-1.322887,-1.322210,-1.316027,-1.299015,-1.304513,-1.312308,-1.320879,-1.332237,-1.352676,-1.407150,-1.501641,-1.580755,-1.599299,-1.652023,-1.718782,-1.682390,-1.657579,-1.677192,-1.630140,-1.587747,-1.600766,-1.626566,-1.699707,-1.753804,-1.699895,-1.551769,-1.365720,-1.322238,-1.371567,-1.372445,-1.418236,-1.532457,-1.641150,-1.737072,-1.858683,-1.914692,-1.801378,-1.668802,-1.641549,-1.623306,-1.604547,-1.592172,-1.486586,-1.306269,-1.238751,-1.275202,-1.306387,-1.404702,-1.498348,-1.553133,-1.597107,-1.588073,-1.595275,-1.608658,-1.621243,-1.650242,-1.624017,-1.591121,-1.565715,-1.493998,-1.425316,-1.380483,-1.375636,-1.404981,-1.422997,-1.418890,-1.413776,-1.417191,-1.407827,-1.386397,-1.361646,-1.333636,-1.253907,-1.145214,-1.114771,-1.116551,-1.099647,-1.104601,-1.136702,-1.210262,-1.274339,-1.279977,-1.261358,-1.227963,-1.199811,-1.192486,-1.205876,-1.221067,-1.225457,-1.237187,-1.220269,-1.176376,-1.154444,-1.147543,-1.143472,-1.117296
